score,genres,type,episodes,duration,rating,popularity,favorites,scored_by
0.580070168639248,0,2,0.4064883401091241,0.547938909703292,2,-0.6027336833827044,0.12847727146777582,6487.0
0.580070168639248,5,2,-0.4458937846198033,-0.5682355083399385,2,-1.0392971403001239,1.9249416588539652,20732.0
0.580070168639248,12,5,-0.6589893158020351,-0.08987504346426833,5,0.01126345924091774,0.09404025445717795,2334.0
0.580070168639248,0,2,2.164526472362537,-0.5682355083399385,2,0.8460953329952813,-0.6291371027653775,429.0
0.580070168639248,21,2,-0.23279825343757143,-0.4087820200480485,2,0.6834325913201191,-0.6750531254461747,307.0
0.580070168639248,0,4,0.7261316368824718,0.4682121655573469,4,-0.590698099357412,0.013687214765782905,7391.0
0.580070168639248,1,0,-0.765537081393151,-1.2857762056534439,0,0.6611849966067,-0.5602630687441817,496.0
0.580070168639248,0,3,0.8326794024735878,0.4682121655573469,3,-1.2601318714308651,1.9249416588539652,32278.0
0.580070168639248,21,0,-0.765537081393151,-0.8074157407777737,0,0.8738136477201968,-0.6980111367865732,710.0
0.580070168639248,6,3,0.4064883401091241,0.4682121655573469,3,-1.2276722660293193,1.9249416588539652,37650.25
0.580070168639248,1,2,-0.765537081393151,-1.2857762056534439,2,0.5878773484526472,-0.6980111367865732,847.0
0.580070168639248,18,2,-0.019702722255339585,0.547938909703292,2,-0.260448967996741,0.42693141889295744,1201.0
0.580070168639248,12,5,-0.765537081393151,0.7871191421411271,5,-0.2535193893155121,-0.11258184760640931,3225.0
0.580070168639248,12,5,-0.6589893158020351,-0.08987504346426833,5,-0.43131778968914786,0.07108224311677937,5024.0
0.580070168639248,0,2,-0.765537081393151,-0.6479622524858836,2,-0.35545713886306324,-0.6291371027653775,5488.0
0.580070168639248,12,5,-0.6589893158020351,-0.16960178761021338,5,-0.5912451713585617,0.36953639054196097,8042.0
0.580070168639248,12,5,-0.5524415502109192,0.9465726304330171,5,-0.7260072409750917,1.6896220426148798,11119.0
0.580070168639248,19,5,-0.4458937846198033,-0.010148299318323298,5,-0.6023689687152712,0.920528662711527,9201.0
0.580070168639248,20,3,0.4064883401091241,0.4682121655573469,3,-0.7880087344387185,0.1973513054889716,11100.0
0.580070168639248,5,1,-0.765537081393151,-1.2857762056534439,1,0.22589804102529648,-0.652095114105776,1566.0
0.580070168639248,0,2,-0.6589893158020351,0.547938909703292,2,-1.184088863271064,0.4384104245631567,37650.25
0.580070168639248,2,2,-0.765537081393151,-1.2060494615074988,2,0.14711967285974709,-0.6980111367865732,2460.0
0.580070168639248,0,3,0.51303610570024,0.547938909703292,3,-0.4544771710711496,-0.376598978020993,5167.0
0.580070168639248,0,2,0.4064883401091241,0.4682121655573469,2,-1.0961926284196872,0.2891833508505659,32259.0
0.580070168639248,4,2,0.51303610570024,0.06957844482762174,2,-0.6592644568348347,0.7827805946691355,6580.0
0.580070168639248,6,2,-0.765537081393151,-0.8074157407777737,2,0.04044063263556566,-0.5373050574037831,3130.0
0.580070168639248,16,2,2.164526472362537,0.627665653849237,2,0.1452960995225816,-0.5487840630739824,1671.0
0.580070168639248,5,2,-0.765537081393151,0.4682121655573469,2,-1.2187367566772085,0.38101539621216024,37650.25
0.580070168639248,15,2,-0.765537081393151,-1.2857762056534439,2,-0.3808048082496636,-0.4569520177123881,3926.0
0.580070168639248,5,0,-0.765537081393151,-1.2857762056534439,0,-0.017913714153730175,-0.6865321311163739,3148.0
0.580070168639248,0,3,-0.765537081393151,-1.2857762056534439,3,-0.678959048876222,0.4843264472439539,10843.0
0.580070168639248,6,2,-0.765537081393151,0.547938909703292,2,0.1958090809620658,-0.3077249439997973,1385.0
0.580070168639248,5,2,-0.765537081393151,-0.9668692290696638,2,-0.9284238814004617,-0.5028680403931852,26017.0
0.580070168639248,0,2,-0.765537081393151,0.866845886287072,2,-0.7201718062961622,-0.5832210800845803,13471.0
0.580070168639248,0,1,-0.765537081393151,-1.2857762056534439,1,-1.0841570443943949,-0.4339940063719895,37650.25
0.580070168639248,5,2,0.4064883401091241,0.4682121655573469,2,-0.8808286173004423,1.0467977250837193,17161.0
0.580070168639248,5,2,2.164526472362537,0.38848542141140185,2,-0.8084327558149721,1.9249416588539652,14277.0
0.580070168639248,5,2,0.4064883401091241,-0.32905527590210343,2,-1.3821289276872368,1.9249416588539652,37650.25
0.580070168639248,0,1,-0.765537081393151,-1.2857762056534439,1,-1.2953268368381592,1.0238397137433206,37650.25
0.580070168639248,1,1,2.164526472362537,0.547938909703292,1,0.18559707027393904,-0.19293488729780436,1617.0
0.580070168639248,0,2,1.6850615272025151,0.627665653849237,2,-0.9333475294108086,1.3796888895194988,16427.0
0.580070168639248,0,0,2.164526472362537,0.547938909703292,0,-0.7159775876206815,1.2189828101367086,12160.0
0.580070168639248,0,2,-0.33934601902868733,0.4682121655573469,2,-0.19571211452736592,-0.6176580970951782,1639.0
0.580070168639248,5,0,-0.765537081393151,-1.2857762056534439,0,0.4906808895817263,-0.6635741197759754,1125.0
0.580070168639248,1,0,2.164526472362537,0.547938909703292,0,-0.0445378848763464,-0.5143470460633845,2391.0
0.580070168639248,0,3,-0.765537081393151,-1.2857762056534439,3,-0.3047618000898625,-0.5832210800845803,4327.0
0.580070168639248,6,2,-0.765537081393151,-1.2060494615074988,2,-0.11565724502580069,-0.6176580970951782,2287.0
0.580070168639248,0,0,2.164526472362537,0.707392397995182,0,-0.4739894057788204,-0.032228807915014264,4910.0
0.580070168639248,0,3,1.8981570583847471,0.547938909703292,3,-0.8786403292958437,1.6437060199340825,15665.0
0.580070168639248,0,4,-0.765537081393151,-1.2857762056534439,4,-0.428400072349683,-0.1470188646170072,5223.0
0.580070168639248,1,0,-0.765537081393151,-1.2857762056534439,0,0.20820937965479117,-0.4799100290527867,1908.0
0.580070168639248,6,2,-0.23279825343757143,1.0262993745789621,2,-0.6450405848049439,1.1271507647751142,6439.0
0.580070168639248,0,2,0.4064883401091241,0.4682121655573469,2,-1.4545247891727069,1.9249416588539652,37650.25
0.580070168639248,14,2,0.4064883401091241,0.4682121655573469,2,-1.1587411938844636,1.9249416588539652,33474.0
0.580070168639248,9,2,0.4064883401091241,0.4682121655573469,2,-1.34073381293358,1.9249416588539652,37650.25
0.580070168639248,0,2,-0.019702722255339585,0.4682121655573469,2,-1.176065140587536,1.9249416588539652,37650.25
0.580070168639248,14,3,-0.765537081393151,-0.32905527590210343,3,-0.5556854912838346,-0.376598978020993,5986.0
0.580070168639248,0,2,1.8981570583847471,0.547938909703292,2,-0.855845662581275,0.8172176116797334,12476.0
0.580070168639248,0,3,0.4064883401091241,0.547938909703292,3,-1.1576470498821645,1.9249416588539652,37650.25
0.580070168639248,0,2,1.8981570583847471,0.547938909703292,2,-0.4608596777512288,-0.1240608532766086,3732.0
0.580070168639248,5,4,-0.4458937846198033,0.4682121655573469,4,-1.0132200415786572,0.3121413621909645,29374.0
0.580070168639248,0,2,1.8981570583847471,0.547938909703292,2,-1.0810569697212136,1.9249416588539652,32400.0
0.580070168639248,0,4,1.6850615272025151,0.547938909703292,4,-1.1368583138384778,1.9249416588539652,37650.25
0.580070168639248,5,0,-0.6589893158020351,-0.5682355083399385,0,-0.20027104787027966,0.174393294148573,2550.0
0.580070168639248,0,2,1.8981570583847471,0.38848542141140185,2,0.37397219600313464,-0.2847669326593987,808.0
0.580070168639248,0,2,-0.765537081393151,2.939741234081643,2,-1.1596529805530464,-0.2503299156488008,37650.25
0.5658268984657057,4,2,-0.765537081393151,-0.010148299318323298,2,0.5136579136300116,-0.571742074414381,562.0
0.5658268984657057,0,3,0.4064883401091241,0.4682121655573469,3,-0.9118293640322557,1.1271507647751142,14739.0
0.5658268984657057,21,1,-0.765537081393151,0.627665653849237,1,0.9330797811780753,-0.6750531254461747,330.0
0.5658268984657057,12,5,-0.6589893158020351,-0.2493285317561584,5,-0.5350791125738645,0.38101539621216024,6756.0
0.5658268984657057,12,5,-0.765537081393151,0.627665653849237,5,-0.5456558379294244,0.564679486935349,8140.0
0.5658268984657057,12,5,-0.23279825343757143,0.30875867726545686,5,-0.41764098966040664,0.23178832249956946,4820.0
0.5658268984657057,12,5,-0.6589893158020351,0.866845886287072,5,-0.4674245417650246,-0.08962383626601073,5194.0
0.5658268984657057,12,5,-0.765537081393151,0.7871191421411271,5,-0.5679034326428434,0.5187634642545518,8210.0
0.5658268984657057,0,2,0.51303610570024,0.547938909703292,2,-0.7839968730969545,0.5417214755949503,17712.0
0.5658268984657057,16,2,0.4064883401091241,0.547938909703292,2,-0.8304979931946747,1.5174369575618905,10382.0
0.5658268984657057,0,2,0.51303610570024,0.547938909703292,2,-1.3782994236791892,1.9249416588539652,37650.25
0.5658268984657057,0,4,0.4064883401091241,0.4682121655573469,4,-1.5327560853371067,1.9249416588539652,37650.25
0.5658268984657057,0,3,0.51303610570024,0.547938909703292,3,-1.5121497066271365,1.9249416588539652,37650.25
0.5658268984657057,0,4,-0.6589893158020351,0.627665653849237,4,-0.2174126372396353,-0.6750531254461747,3821.0
0.5658268984657057,6,2,0.51303610570024,0.547938909703292,2,-1.4249829011106259,1.9249416588539652,37650.25
0.5658268984657057,0,2,-0.765537081393151,0.547938909703292,2,-1.0870747617338596,0.09404025445717795,32872.0
0.5658268984657057,0,2,0.51303610570024,0.4682121655573469,2,-0.6459523714735266,0.32362036786116377,9008.0
0.5658268984657057,0,2,0.51303610570024,0.4682121655573469,2,-1.512696778628286,1.9249416588539652,37650.25
0.5658268984657057,5,2,0.4064883401091241,0.4682121655573469,2,0.21112709699425597,-0.4110359950315909,669.0
0.5658268984657057,0,2,0.4064883401091241,0.547938909703292,2,-1.3613401916435501,1.9249416588539652,37650.25
0.5658268984657057,5,2,-0.6589893158020351,-1.1263227173615538,2,-0.08137406628708939,-0.6750531254461747,2617.0
0.5658268984657057,5,1,2.164526472362537,-0.9668692290696638,1,-0.059126471573670354,-0.5258260517335839,2693.0
0.5658268984657057,5,2,-0.765537081393151,0.7871191421411271,2,-0.575380083325222,-0.5602630687441817,8515.0
0.5658268984657057,0,4,0.51303610570024,0.547938909703292,4,-0.31442673877683963,-0.38807798369119234,3954.0
0.5658268984657057,1,2,-0.765537081393151,0.547938909703292,2,-0.514655091197611,-0.5602630687441817,6814.0
0.5658268984657057,21,2,-0.019702722255339585,-1.1263227173615538,2,-0.8164564784985003,-0.46843102338258735,17321.0
0.5658268984657057,0,2,-0.765537081393151,-0.2493285317561584,2,0.30941769986747614,-0.5832210800845803,1083.0
0.5658268984657057,0,2,-0.765537081393151,-0.4087820200480485,2,-0.7090480089394526,-0.4799100290527867,10936.0
0.5658268984657057,0,2,2.164526472362537,0.627665653849237,2,-0.5974453207049244,0.7139065606479398,4692.0
0.5658268984657057,0,2,-0.765537081393151,2.3019272809140827,2,-1.2573965114251169,0.42693141889295744,37650.25
0.5658268984657057,17,0,-0.765537081393151,-1.2857762056534439,0,-0.7320250329877379,1.2419408214771073,14252.0
0.5658268984657057,5,1,1.6850615272025151,0.547938909703292,1,-0.69755949691531,0.7827805946691355,11114.0
0.5658268984657057,0,2,0.4064883401091241,0.547938909703292,2,-1.3252334395676733,1.9249416588539652,37650.25
0.5658268984657057,0,2,2.164526472362537,0.38848542141140185,2,0.7893822022094343,-0.5947000857547796,390.0
0.5658268984657057,17,0,0.4064883401091241,-0.4087820200480485,0,-0.5142903765301778,0.8057386060095341,5508.0
0.5658268984657057,0,3,-0.5524415502109192,0.7871191421411271,3,-0.08100935161965629,-0.36511997235079374,1465.0
0.5658268984657057,0,2,1.8981570583847471,0.627665653849237,2,-0.5241376725508715,0.059603237446580075,5229.0
0.5658268984657057,5,4,-0.765537081393151,0.4682121655573469,4,-0.40068175762476754,-0.6750531254461747,5883.0
0.5658268984657057,0,2,-0.765537081393151,0.547938909703292,2,-0.6532466648221885,-0.4225150007017902,9937.0
0.5658268984657057,1,0,2.164526472362537,0.627665653849237,0,-0.1267810423825102,-0.36511997235079374,3366.0
0.5658268984657057,0,2,0.51303610570024,0.547938909703292,2,-1.3316159462477526,1.9249416588539652,37650.25
0.5658268984657057,14,2,-0.765537081393151,-0.9668692290696638,2,0.17447327291722953,-0.571742074414381,2431.0
0.5658268984657057,0,2,-0.765537081393151,-1.2857762056534439,2,-0.39046974693664077,-0.19293488729780436,4437.0
0.5658268984657057,0,2,0.4064883401091241,0.547938909703292,2,-0.6393875074597308,0.0022082090955836135,8638.0
0.5658268984657057,13,3,0.51303610570024,0.547938909703292,3,-0.8766343986249616,0.8286966173499326,10607.0
0.5658268984657057,0,2,1.8981570583847471,0.547938909703292,2,-1.1642119138959601,1.9249416588539652,37650.25
0.5658268984657057,1,0,-0.765537081393151,-1.2857762056534439,0,0.5094636949545309,-0.6750531254461747,935.0
0.5658268984657057,1,2,2.164526472362537,0.4682121655573469,2,-0.6078396887267677,1.3222938611685022,9836.0
0.5658268984657057,0,2,1.6850615272025151,0.547938909703292,2,-0.9187589427134846,1.9249416588539652,14670.0
0.5658268984657057,0,2,0.4064883401091241,0.4682121655573469,2,-1.439936202475383,1.9249416588539652,37650.25
0.5658268984657057,0,2,0.08684504333577633,0.547938909703292,2,-0.8830169053050408,0.8860916457009291,15087.0
0.5515836282921619,0,2,-0.765537081393151,-1.2857762056534439,2,0.09022418474018366,-0.5373050574037831,233.0
0.5515836282921619,0,2,0.51303610570024,0.4682121655573469,2,-1.1716885645783386,1.9249416588539652,37650.25
0.5515836282921619,1,2,-0.765537081393151,0.627665653849237,2,0.8346068209711386,-0.6865321311163739,528.0
0.5515836282921619,0,2,0.4064883401091241,0.4682121655573469,2,-1.2490080740741556,1.9249416588539652,37650.25
0.5515836282921619,0,2,0.4064883401091241,0.4682121655573469,2,-1.2603142287645817,1.9249416588539652,37650.25
0.5515836282921619,5,2,0.9392271680647037,-1.2060494615074988,2,-0.5731917953206234,-0.043707813585213556,8269.0
0.5515836282921619,12,5,-0.4458937846198033,0.866845886287072,5,-0.47253054710908804,0.26622533951016736,5098.0
0.5515836282921619,6,0,-0.765537081393151,-1.2857762056534439,0,0.32455335856594975,-0.652095114105776,1145.0
0.5515836282921619,0,2,-0.765537081393151,0.547938909703292,2,-0.9880547295257733,0.1858722998187723,28827.0
0.5515836282921619,1,1,1.8981570583847471,0.627665653849237,1,-0.7854557317666869,0.24326732816976876,7428.0
0.5515836282921619,21,0,-0.765537081393151,-1.1263227173615538,0,0.6084837271626172,-0.652095114105776,969.0
0.5515836282921619,2,3,1.0457749336558197,0.4682121655573469,3,-1.3471163196136593,1.9249416588539652,37650.25
0.5515836282921619,17,2,-0.765537081393151,0.547938909703292,2,0.06925309136278048,-0.6980111367865732,2373.0
0.5515836282921619,0,2,2.164526472362537,0.627665653849237,2,-0.11729846102924964,-0.4225150007017902,2814.0
0.5515836282921619,5,2,1.7916092927936313,0.547938909703292,2,-0.6767707608716235,-0.46843102338258735,8197.0
0.5515836282921619,0,2,0.51303610570024,0.547938909703292,2,-0.5655327873045283,0.013687214765782905,8045.0
0.5515836282921619,4,2,-0.765537081393151,2.860014489935698,2,-0.9993608842161994,1.9249416588539652,28866.0
0.5515836282921619,0,2,-0.765537081393151,-1.2857762056534439,2,-0.8053326811417908,0.4384104245631567,15266.0
0.5515836282921619,21,2,-0.765537081393151,-0.010148299318323298,2,-0.587050952683081,-0.3995569893613916,8157.0
0.5515836282921619,6,2,0.4064883401091241,0.30875867726545686,2,-0.2141302052327374,-0.4799100290527867,1634.0
0.5515836282921619,0,2,1.3654182304291673,0.547938909703292,2,-0.9266003080632962,0.4728474415737546,17800.0
0.5515836282921619,6,0,-0.765537081393151,-0.9668692290696638,0,-0.5062666538466497,-0.4799100290527867,7725.0
0.5515836282921619,6,2,-0.765537081393151,2.7005610016438077,2,-0.26883740534770223,-0.5832210800845803,3072.0
0.5515836282921619,0,2,-0.765537081393151,-1.2857762056534439,2,-0.22580107459059656,-0.6061790914249788,2724.0
0.5515836282921619,5,2,0.08684504333577633,-0.9668692290696638,2,-0.8532926599092433,0.4154524132227581,15851.0
0.5515836282921619,1,2,0.51303610570024,0.627665653849237,2,-0.3725987282324189,-0.34216196101039514,3267.0
0.5515836282921619,0,2,1.8981570583847471,0.547938909703292,2,-0.5748330113240723,0.13995627713797512,7233.0
0.5515836282921619,5,2,-0.4458937846198033,-0.8871424849237187,2,-0.8186447665030989,-0.4454730120421888,18033.0
0.5515836282921619,6,4,-0.6589893158020351,1.0262993745789621,4,-1.0206966922610357,1.9249416588539652,30093.0
0.5515836282921619,0,2,-0.765537081393151,-1.2857762056534439,2,0.06451180068615019,-0.6406161084355767,1603.0
0.5515836282921619,5,0,-0.765537081393151,0.547938909703292,0,-0.14866392242849616,-0.6750531254461747,3616.0
0.5515836282921619,0,2,2.164526472362537,0.547938909703292,2,-0.5009782911688697,-0.1355398589468079,3144.0
0.5515836282921619,0,4,-0.765537081393151,2.3019272809140827,4,-0.6937299929072626,0.26622533951016736,11534.0
0.5515836282921619,18,2,-0.765537081393151,2.939741234081643,2,0.14693731552603054,-0.6635741197759754,1903.0
0.5515836282921619,0,2,-0.765537081393151,0.547938909703292,2,-0.5954393900340423,-0.5947000857547796,7572.0
0.5515836282921619,0,2,2.164526472362537,-0.8074157407777737,2,0.5007105429361365,-0.6291371027653775,681.0
0.5515836282921619,5,2,-0.765537081393151,-0.8871424849237187,2,-0.9100057906950902,-0.3995569893613916,25324.0
0.5515836282921619,0,2,-0.4458937846198033,1.2654796070167973,2,-0.8049679664743578,0.27770434518036663,11173.0
0.5515836282921619,0,1,-0.765537081393151,-1.2857762056534439,1,-0.6423052247991956,-0.11258184760640931,11627.0
0.5515836282921619,0,1,2.164526472362537,0.627665653849237,1,-0.3596513575385439,-0.38807798369119234,4414.0
0.5515836282921619,1,2,-0.5524415502109192,-0.08987504346426833,2,-0.8317744945306905,0.8057386060095341,13684.0
0.5515836282921619,0,2,2.164526472362537,-0.4087820200480485,2,0.25945179042914157,-0.4339940063719895,895.0
0.5515836282921619,5,2,-0.765537081393151,0.547938909703292,2,-0.6211517740880759,-0.5602630687441817,9537.0
0.5515836282921619,1,1,2.164526472362537,0.547938909703292,1,-0.9552304094567945,1.655185025604282,33222.0
0.5515836282921619,0,2,2.164526472362537,-0.5682355083399385,2,0.38217827602037935,-0.46843102338258735,869.0
0.5515836282921619,6,0,0.51303610570024,0.547938909703292,0,-1.0349205642909265,1.8388491163274705,28034.0
0.5515836282921619,21,2,-0.765537081393151,-0.9668692290696638,2,-0.6209694167543592,0.15143528280817442,10103.0
0.5515836282921619,0,3,0.51303610570024,0.547938909703292,3,-0.46414210975812675,-0.33068295534019587,4053.0
